V1,V2,Label
-0.2860252482968272,-2.725384164309998,1
0.3388898302701938,3.212393121856174,1
0.3644302720737873,3.6651990260897445,1
-0.3091365900210995,0.7092424725890532,1
0.5927429754120773,-1.5870923928515466,1
0.267033152082606,0.06083642070001029,1
-1.077226949004105,-2.6610211581300387,1
0.4743645727114377,0.701688476493589,1
-1.7455624730122192,-0.6659079249747364,1
0.9753425156548534,1.4661144034284532,1
-1.2561709139017136,1.8749403915057674,1
0.22219821848821908,4.127006926807577,1
-0.1441226673776134,-2.1598012671290254,1
0.477628130104632,1.4532067165732854,1
0.375291211292214,2.410066419523781,1
0.39041743378480565,-0.9217524417167615,1
-0.6331856401121017,-2.5429472225924212,1
-0.014422063159675834,-0.6023016544567039,1
-1.5263893160776292,1.0100788338747617,1
0.6825908940600462,-1.3367553900408995,1
0.22682782671471216,0.10183057794117473,1
-0.1287291897384714,-0.6434807259483564,1
-0.31849123693969744,0.7941826525271535,1
-0.5298298394013039,-2.540497932775834,1
0.6365982274245598,-2.183257784923179,1
-0.8905336481189565,1.7220867420375972,1
0.8100613195921259,-2.0575997499077947,1
-1.5517865486794051,-0.5659889086555007,1
-0.8407995957837066,-1.3160070945070022,1
-0.07458016975993136,1.1319513024887082,1
-0.40129543393006806,-3.7031674609931584,1
-1.3659788618940119,-1.088333431205302,1
-0.23803512932760176,0.9017747622952963,1
1.0292064332258521,-2.198144159013498,1
1.539327947572743,2.414971004120575,1
-1.3606725230520802,-1.0301242493652314,1
0.2199060046188967,1.4154999825379129,1
1.3645773624376574,-2.5443295241999806,1
0.7990260088366503,-0.6457800595258211,1
0.7141012655397477,-1.2651821377023937,1
0.2724327217227837,-0.5695009332137372,1
0.6404779130829513,-2.178428152171228,1
0.7126574124148947,-0.0020948161075607583,1
-0.6074419073278023,-1.9001984739458964,1
-0.08066984460828583,0.04902647388367816,1
0.39028280842543384,-0.7974391566826132,1
0.949417721964887,0.41545036946330666,1
1.2543829398058801,3.3654192009424033,1
2.544582511623224,3.0633383369738563,1
0.24214593027568773,-0.20536705600486604,1
-1.284842886535559,3.2369880709636556,1
-0.14376478879087934,-0.759429186037688,1
-0.16006718654229096,0.23718930200107538,1
-0.4691410361475407,2.817158936530535,1
-0.9424768616023566,1.2277773022341163,1
-0.21834622188856956,-0.041546931501908836,1
-0.8691434197176535,-0.08194556964540739,1
0.7005547023192183,-1.3211212072083298,1
-1.365346107034627,5.745407461392519,1
1.8427756549891539,-0.828359234787468,1
0.5819552422008027,-0.05600710906276713,1
0.713920903750694,2.362095226493167,1
0.932534572341506,2.3852003752607245,1
-1.6375384600820004,-2.388070312118074,1
-1.8882424369479465,1.8361660581528254,1
-0.6604063434320038,-2.398737116048816,1
1.4134117790843732,1.636857986604728,1
1.2515934653100171,-0.04436540374880084,1
0.3164047630708904,0.35738182532352175,1
-1.7556505918823564,3.935486413717886,1
1.197077689656038,3.329210366444897,1
0.8355281025755515,0.2729586666692223,1
0.7245931719739057,-0.7832905274158302,1
-0.7469588045017422,1.3393645677445076,1
-0.8727261241914793,-1.765842967410441,1
-1.072489162420639,-1.3350495205921755,1
1.2890712874351733,-0.4287115846489014,1
0.24783158932517665,-2.1381486489051107,1
-1.9078688954501493,0.5242932799589332,1
0.2656315165791363,-1.2506491197651828,1
-0.4980261181713525,-2.452989193310457,1
-1.8009034571990532,-1.3666378204529719,1
-1.022522865379816,-3.055403514183238,1
1.2601490106897597,0.9023618422025159,1
0.24090616065735407,-1.5531794346325039,1
0.48035800022796077,0.1704592970318994,1
0.6342969449942888,2.6289822326302716,1
-0.1235338301813743,1.008001850461654,1
0.34028771598025953,0.43403269481918577,1
0.35716055971202415,-1.6227205640508395,1
0.3575177849354324,-3.080483422749245,1
0.12127817297989982,-0.276816355774158,1
-2.233517702874001,0.7161671129398752,1
0.5594518006289166,-0.7409016693855165,1
-1.034867076326862,0.10692539297001696,1
-1.0933032204639983,1.2390496822597765,1
2.2592948507352775,1.2796555847297577,1
-0.11437042841178023,0.16967421540763397,1
-1.9413501750885056,-0.6580572142352052,1
-0.5978844441455778,1.6278543088944741,1
1.5721011012341166,2.184805454162589,1
-1.4421522739305528,-5.01694624779848,1
1.234474945804227,-1.1070686918305868,1
0.7192095116696405,-1.9019147811886368,1
0.7355138575031878,-0.8485452451616242,1
-1.018301341943991,-0.833828321141574,1
-0.9224994147511214,0.26132890098942946,1
-0.44366865405417383,-2.9720396325515623,1
0.937227764394508,1.1985489891851016,1
-0.35651259666136925,0.9078554135765884,1
1.6444464141133412,-1.1282348899006054,1
-2.199929896351793,0.8159592254984813,1
1.8600114395662395,-3.1135183899333394,1
0.669728677382991,0.15098579617787491,1
-0.719695570011589,-3.3944174914059038,1
1.2065034149801033,-1.8910804239179264,1
-1.1524502523406481,-2.771574988304554,1
0.6134508646606598,0.4012557072113522,1
0.9229076650909751,-0.1890319756695195,1
-1.1174353756761013,-0.15295020989018965,1
4.6527744935802025,3.073303253506783,2
2.973076831623345,6.250216786881594,2
5.148244854448373,5.445939744562677,2
6.086938751159109,4.743918933864104,2
5.500937464408549,5.653384184164032,2
4.583758012818123,4.886081791880027,2
4.289021792110002,6.456554364064334,2
7.300230223418649,4.9238887149984505,2
4.804109743130491,5.247404443686825,2
5.139287629309027,5.378533218945039,2
5.320696642559898,6.330576323931097,2
4.204508173077034,4.578694369072148,2
4.916501746990539,5.644314307732323,2
7.144851870860913,3.6348185298862914,2
3.4786431477842195,5.9341765242561895,2
6.588108416900321,4.053883107319576,2
6.375610518908492,3.624677106971445,2
3.087471018596668,5.113968939286669,2
5.512299313145517,4.996217430180192,2
3.761440341336689,4.289158528817452,2
6.823273311422339,3.580124382485283,2
4.860822853147816,4.50535819508868,2
5.524232142748771,4.186563500488557,2
5.822447141374795,4.830265542685437,2
5.907776671186174,5.145363440993348,2
6.133543259636143,5.771756329629764,2
4.476557947314512,5.203600994212664,2
4.860231586435139,4.471601461213744,2
3.9927562467474456,5.270699655467805,2
4.581099117678988,6.197275238309847,2
5.244053440920834,6.171528926384276,2
4.78977543820824,5.721814481130059,2
4.731849079000224,4.052439771769397,2
4.6791697324997275,6.912929735609778,2
7.368923849884942,5.9962252813656605,2
5.2302746243419955,6.3814857297784116,2
5.755875041747915,3.4005253337590955,2
5.269202392313714,3.5453338207713054,2
5.373821042664999,5.479826835058734,2
4.472501567387802,5.6964778707280255,2
3.300790290564321,7.043334069730555,2
3.9202378529175808,5.807955166344345,2
5.222098990255615,5.076602284151418,2
4.862627181067087,6.706457806735791,2
4.94564289151783,6.534964308509036,2
4.554689541952768,5.208444434204542,2
4.604667802354396,4.714160733542828,2
5.53526921387727,5.892414739061239,2
3.4126854059552585,5.236508625314212,2
5.942107858557645,5.652791323655687,2
4.0858587953998535,5.248362173122527,2
5.410130299455907,5.514218464261863,2
3.3686305724439194,4.481490358736167,2
5.062311312120426,4.023666677826638,2
3.9684347608796875,6.153379492931067,2
6.367002968453028,4.319895932098946,2
5.564041890253111,4.741110732063592,2
6.776471976507563,5.035419313202194,2
5.042519505502387,5.733234333740434,2
4.096434907392401,5.0330863868130455,2
4.101122859983552,6.17707749092456,2
5.052305495696297,6.325935744428231,2
5.05598144961898,4.960683587726885,2
7.2457222847486005,3.3488967019618467,2
4.755037174712245,6.231684300617234,2
3.4455649471644074,4.618237576607607,2
3.442848722288513,5.842585995266427,2
2.842725383226944,5.9319094303076225,2
4.873996358014857,5.814532769426664,2
6.172307101703371,5.207263107771401,2
6.291096753215681,3.7668346419928005,2
5.02618948471277,5.700091104561441,2
5.820061135957021,4.393199857978407,2
5.00601530254675,5.297588214473382,2
7.555127814331664,2.129106612049476,2
4.710081022679797,2.6790834694595764,2
4.502506669582902,5.401351055079908,2
6.041006420140505,4.099837308471165,2
4.5711854848878835,5.554531745526447,2
5.768676595407392,4.5237945738241665,2
5.022751732639983,4.807484939392361,2
4.052138789503067,5.3836077781288205,2
3.9632791848157987,6.396268341605325,2
4.218521027630808,4.178521737479053,2
5.283964017261369,4.672465606626644,2
5.057097241560672,4.598077143620668,2
4.467812140416244,6.168172908839654,2
2.925859037425787,4.253352194252567,2
5.726279914100006,5.288679664872851,2
6.177683718697985,4.602477699859257,2
5.363804928593866,5.815463364699682,2
6.2662661125901185,3.96734031033367,2
6.64663423703508,4.6103012169827995,2
4.304984116431463,5.248975437313448,2
5.980994742162427,6.5567426146512275,2
3.5879773350310717,4.481885404750564,2
3.668646068909941,4.518252527882323,2
4.9886787591702495,6.940038122986192,2
5.716622018638569,4.1503885185700975,2
3.3600235610069413,5.109728527838465,2
5.5328451283677955,4.329401449763374,2
4.74099677937368,4.1659961236245096,2
5.674386805562702,4.919935224032868,2
4.33323081454769,4.319124491253524,2
5.818391880678553,4.9699962769276365,2
4.648127650154155,5.85650107675319,2
4.438113810131124,5.17803113112387,2
5.614042816597613,4.821282799960433,2
4.940206397825352,4.897180119170924,2
6.265783437731986,5.714100180150561,2
4.960336700156342,5.375968144851082,2
5.3992104998396115,3.5813405720511384,2
5.321941603698745,4.509267213889727,2
4.54856523003223,6.111999575698371,2
5.534973567554674,5.364266461532836,2
6.05263867388847,3.8840686709039356,2
6.970191303264156,3.1644508317569047,2
5.140393586274753,6.715055684941703,2
4.332238582044451,3.962502096325779,2
3.4541581810373416,4.211726938084543,2
3.201800684889614,6.652325513815781,2
6.967878352892741,2.563451258397468,2
6.1094964385697335,4.6518710826339005,2
3.3832795375742064,4.795218766752235,2
7.319413121287253,4.065438501722886,2
3.6449653137360603,3.2744535278433338,2
5.412509415286519,3.463337032486461,2
6.186252124962079,2.688017983985009,2
4.6068111867870885,5.286879835490876,2
2.5371049516028505,6.736006166476611,2
4.4333488784299195,5.8977513344846,2
5.6522070764452454,3.3521046406214543,2
3.8376041815471185,5.270317601475707,2
6.9807629589476194,3.973921398997867,2
4.400237491966396,4.9388650988005,2
6.367969390227866,4.979182826345717,2
7.022267719514991,5.127948181218672,2
4.16841434696947,5.512093574245575,2
6.263147682490994,4.821298429517891,2
5.240693088102257,5.496945921193244,2
6.652585272826551,4.263942998798138,2
4.600057756519193,5.361393652683671,2
4.183794806152452,6.12469707822937,2
5.905978486009538,3.884976949499122,2
2.8957401082079497,6.275260384912274,2
3.2616700194683093,6.623852814930488,2
5.038559349860932,6.094020518588447,2
3.5885645377968736,5.414871257965191,2
4.111818759560962,5.052416479361544,2
4.645232058970432,6.450922674968445,2
4.397525388054138,4.942548147310378,2
5.587649402534592,3.4094328195588632,2
6.7616746169219475,3.4530149906996885,2
3.6708670647721804,6.96662215119461,2
6.364612852676742,5.0975200376132275,2
3.6084786306583414,5.57671750029674,2
3.8790090232881305,4.4146716935010755,2
5.57308711298503,6.2293389165195805,2
5.661646601044921,4.534293760566055,2
7.258304162619405,5.385505870506306,2
6.0991719419848325,5.028694593733024,2
3.9846368993323518,4.517492747484111,2
4.243656096116135,4.4126868758010644,2
4.455823773136823,6.203899727122987,2
2.93018311431245,5.633925956995262,2
2.1638574450306693,5.896958123360391,2
4.446257207621722,4.527154389094387,2
2.9933811008724946,6.3862938777184795,2
3.6206796593905874,6.253113744842058,2
4.711560330814023,5.721712883652726,2
4.202976285791096,5.125080042694696,2
4.992712035099309,3.8356331715954566,2
5.823956571511337,3.458937428561419,2
4.43981984527038,6.567284967093019,2
4.483188455233714,4.923335101579468,2
7.565628591310613,4.485693925150188,2
3.7736498556702855,5.092838725467974,2
5.865698648021331,4.74891392355659,2
4.303430682277094,5.770220608203696,2
3.9645924854808574,4.559162005609079,2
5.863321368003495,4.819437389912591,2
6.121265047178605,4.622152559715961,2
5.33326119314635,4.674296716584545,2
5.312062406311652,7.0721311733383,2
5.175887075241635,5.293715253350667,2
5.08739794958377,5.51201265082289,2
4.554231268291413,5.215854480608627,2
4.2637171543696555,5.146171440733602,2
2.078340535654329,5.313520063431557,2
5.828983728287962,3.2293183405307735,2
4.765635119709666,4.112591296190845,2
4.388150171119926,5.673274614918708,2
5.421352900291449,4.582261246588723,2
2.862256859807062,4.4481567359065775,2
5.196927197372931,4.9931095329548025,2
4.994737619858408,3.4227152117687685,2
4.350688679776238,4.799243406015621,2
5.647709673642113,4.0452380398229515,2
7.268511655364629,4.853646131254789,2
4.989796906953104,6.292854637704805,2
4.825717503849747,4.60379577480254,2
4.382963592919813,5.1122928939002765,2
5.923850046674417,5.499869523499281,2
4.570781438490571,4.348699004859634,2
5.152247354950806,3.727650406662371,2
5.238435649242328,5.0845687705242515,2
5.6091211178897105,5.720597455366436,2
5.175792372408075,7.252199293299627,2
4.523662923116302,4.406002367169999,2
4.993381023228959,5.219064700297733,2
5.060267863469612,6.209123421304272,2
5.065226721445807,4.8701402215007015,2
5.677166378247179,5.48673938971295,2
6.164748171015734,3.8116930415471986,2
5.2062006645276675,4.872273672676369,2
5.281405601660789,4.782983473152417,2
4.936159168721087,5.5994550960438225,2
6.628636125704484,4.361114101918038,2
4.400427870408142,5.1657225982655834,2
4.557120415939813,5.767680958710863,2
6.171073778709303,5.272882034040306,2
5.109842370432081,5.60146180517242,2
3.9432210842955104,6.451803219837766,2
5.711366444113793,4.323883949879835,2
6.282256342534109,3.9602079037793896,2
3.3401870183960574,4.8958603824711036,2
3.8851923053458797,5.241785726728368,2
5.025031446020165,5.819755271410378,2
5.048931884817857,4.807737454255608,2
4.902068590270361,5.614034373605613,2
4.983210279846139,6.08608090655226,2
5.237809576224921,4.671001380102779,2
6.107781778921687,2.336782130765207,2
3.721513098854064,5.166856063691584,2
6.234855356991005,4.625330337526029,2
5.4670189813481365,4.416074829341602,2
5.405202448951743,6.104545705358989,2
5.583171248003975,4.7772286786160665,2
3.969846873757162,6.463850871841052,2
4.280736305192002,6.5164958357599625,2
3.94665083077471,4.65160074145738,2
5.060426277335891,4.828778079334165,2
4.5552189924631445,4.689886046267651,2
3.7077532218032077,6.718054935856156,2
5.385105560729467,5.026382741227264,2
3.3564959447440037,6.359847788430421,2
3.432189268294409,5.944362710740033,2
5.5202074574063476,3.8184872362260824,2
5.453921487203987,5.14308247590664,2
4.650610340041172,6.053533002008858,2
7.485461003901683,4.1871100623948765,2
3.9465635180218355,2.1603040346050255,2
4.795480160416234,4.368389165825492,2
4.998404683827096,3.9472726025718066,2
2.8701539385867445,5.109991461267587,2
6.004643714495188,4.418340111796473,2
6.431774317903625,6.047844497868372,2
4.178654214056486,5.488500863544655,2
5.287557137337746,5.11815643242752,2
6.215224412999107,5.060931454369107,2
5.0712933072439315,5.476035890354307,2
4.9344860561736965,4.717706038477728,2
6.949822977562166,5.0795333635419,2
3.034490929394898,6.440700151222801,2
4.0409248901463375,5.944181661837665,2
5.220812181764771,7.836793638977171,2
4.448088923452557,3.6589281660341095,2
6.803573976703179,4.895521888910061,2
6.490545107479313,6.062417541264246,2
4.503531921800636,4.602024518399335,2
4.574493254691922,5.271610235037825,2
6.624493745727673,5.316958030793715,2
5.034903441434914,5.648199968807786,2
5.012630388624224,3.2507879943966573,2
7.397818052317346,5.318549575005897,2
5.0659907406953595,5.1986277630519755,2
5.060713608041288,4.705021227351773,2
2.985421982714593,5.381535108498056,2
4.908917460800794,5.175980084629498,2
7.505886043772607,3.126595573803132,2
3.828559823390284,5.429082625375747,2
5.599068521937317,6.136177425662186,2
4.357896515362877,5.774311108400623,2
5.23514355156877,4.57336230657604,2
2.530432591347357,5.647807322208785,2
3.7885634650557143,3.7824654770826482,2
4.860602143383838,4.654449570468141,2
5.7754866799417,4.361366134688604,2
6.004338023795269,4.05285377962414,2
4.9753116258048244,5.550611843461015,2
6.470292265303253,4.279253282325779,2
5.960215762978469,4.999311336679298,2
4.783931424887134,4.1391058506308775,2
5.394859213868571,4.781192745046793,2
4.670002610472823,6.109143073260434,2
5.039435176914808,5.5518069336628715,2
5.470328566755494,5.3898182412883955,2
4.270651678482334,6.209620414914097,2
5.145473126863674,3.730854475082184,2
6.600179773848989,3.043523854127775,2
6.704442858438242,3.730533699840104,2
4.638853221124034,3.2106110531583107,2
4.27269020199381,5.439978305877028,2
3.8246305205653544,4.867944501975462,2
3.563557614954683,6.3842267872848275,2
4.905489730412558,3.679232401622795,2
5.866830088713067,4.1826775411362025,2
4.771609729976644,3.523894698690477,2
5.984095590396944,3.330938314030906,2
5.384500704487965,4.679678109301525,2
5.6394430493903185,5.0859528389831965,2
4.560369750346279,5.547127407637602,2
3.353754973886127,4.184673436040956,2
4.201990295764437,4.776152309152249,2
4.463913861247333,6.255704127157691,2
5.598882994078792,4.371638458679995,2
3.7768456692907595,8.256028032498538,2
5.415970916749123,5.189737105451779,2
5.4094830448939675,6.007150330745748,2
4.194976433946251,4.938642490080607,2
4.678664891135494,6.033941565007491,2
3.607243019533758,4.177234793375537,2
4.361280761830683,4.4266798778035685,2
5.009843290635219,5.1087489134458846,2
5.108524927736113,4.865481105702844,2
5.311374608655497,4.774872892407541,2
4.1022491007667865,4.243138044209293,2
4.154739537654512,5.459084891614467,2
4.450930684089487,4.140523682970431,2
5.000168873112037,4.545581563015298,2
3.969731239130885,6.473240319083557,2
3.9902229443598056,7.143009346083791,2
4.851140374904664,6.366032060713611,2
5.454162517422608,5.0772763610596785,2
5.7992977461718445,5.618956448588304,2
4.024745082816741,4.250140434605278,2
3.8433921056677445,6.136076584160161,2
3.7372212820589157,4.166118575688374,2
4.344144345786884,6.4445413288688584,2
2.829290305389859,6.681664164131485,2
4.0466608281182035,4.415371907816077,2
5.479320802058985,4.975629232533163,2
6.433617486402259,5.606877359014704,2
5.783621391690823,4.6743253621037795,2
6.651930353496871,5.777516619895893,2
5.654152420810522,6.05605868354307,2
4.291872032467423,4.820453716039459,2
5.402494178818874,5.220123449250509,2
3.4015915727488215,6.119291545451339,2
5.2028277549266075,4.677933705525055,2
6.435350017503554,5.256859483710598,2
3.7780622342604113,6.179483640556316,2
4.440572369265177,6.298049757694871,2
4.206708060423347,5.698604089605305,2
5.317797338545812,4.166603145705798,2
1.9875092691637426,6.203021701521846,2
4.467103200860238,4.365503367955532,2
2.4783575793054795,5.195446781139418,2
4.904881568264414,3.67316280874524,2
5.206243525285071,4.949078457689448,2
4.81306659445401,6.573868812740221,2
5.020483779588494,4.852789887409519,2
5.1973643192773835,3.9578922975636894,2
5.2206732214343425,5.474351674539384,2
5.440527516064772,5.363297853369114,2
5.0593428010673716,5.9216107957010244,2
3.90066147348653,5.522084154317151,2
3.907061466364019,5.298718589580853,2
3.895942853773433,5.874649824863672,2
3.9234257589870625,5.235204489272862,2
4.00766220478727,3.675240297748055,2
4.089043629002052,6.035834353898581,2
5.824699752758854,3.8789670286398916,2
3.530374926578251,5.540205787857915,2
4.5615799517182625,4.624681574021419,2
4.905092212271375,6.1755930439995,2
4.751296760886705,4.276965088823727,2
5.4793575119312745,3.9073145458663934,2
5.897626359909007,4.996760763440373,2
4.5943624430611525,3.765472438655495,2
5.104920026973416,4.763534899776511,2
4.03601306761225,6.37459075822264,2
5.712411486187422,5.163959814628145,2
5.990446206508755,4.8787302892267155,2
6.010452146581893,5.082257947122024,2
3.507186751010936,5.266438032608758,2
6.131083899433946,4.80353082671761,2
4.245357641153211,4.151914603803875,2
4.599874108458368,4.550720944393455,2
4.66668395461648,5.706787554689398,2
5.690398319697273,4.7979983808553035,2
5.093912146972933,5.758464441664928,2
2.334142186213545,6.903036100745547,2
3.76953397996955,3.659799608587485,2
4.250293856537095,3.773399259843668,2
6.41876933764634,6.261668040382688,2
6.452828725732289,4.666248184510817,2
4.7806810040964605,5.098822027212922,2
5.452528142157553,4.293946626872815,2
4.586658491032454,4.427018996382806,2
2.812310790073496,4.250336997104442,2
3.3561219436777954,5.1606597285995,2
3.970631579164837,4.233213145823838,2
6.200286021523767,4.315910142443384,2
5.156835000731731,4.219532187561964,2
6.0681773442407945,4.1977914743917815,2
5.385450465666119,5.333582774381826,2
4.6645132195844505,5.501802454513926,2
5.65453748705869,4.5516676002508545,2
3.0476893141400727,4.747779091904584,2
4.628412861349381,3.2433446537681103,2
4.655118832639898,4.562037542413385,2
3.1853836527318937,7.178363701086029,2
5.847959211812991,4.512167395794488,2
4.882556739170811,6.368984533550315,2
4.483688780944816,4.537186472838609,2
5.165413904630273,6.073967138421813,2
6.208088831322538,5.261860207559692,2
4.838454406351158,6.0035433016523765,2
4.39674733647429,5.761329616872803,2
6.156399912980444,5.611085979871004,2
6.897150318381003,3.475468046260645,2
4.41229601208009,5.014567886496333,2
5.4332697388312665,4.628587015491699,2
4.655857480805928,5.4378808726584404,2
4.823424313236636,4.225546824730878,2
5.052918150767017,4.414299473375797,2
5.224582055848886,5.395572350203613,2
5.013424494731916,3.0085312903601653,2
5.878751349674845,4.418263480593846,2
3.0721547679967207,7.822141905239608,2
5.046416641547788,3.614476986715969,2
4.995168026537285,6.726686067526759,2
3.317452532933453,5.194163069887225,2
3.903219493689251,5.287278544479096,2
4.853630137576933,4.2176393257918505,2
5.000900129902308,3.1896849153624642,2
5.11054638717531,2.909262598497086,2
4.10065536981547,3.8684985655317714,2
5.789853833171723,4.759518738784276,2
5.736378176604477,5.43949879766097,2
5.132373149402122,5.19778010113025,2
5.381480910450328,5.468217188312891,2
5.698682360005624,5.236453879111203,2
5.393656156244282,3.9896958392186495,2
4.442034959965737,6.672493833218843,2
4.501349781181269,3.879957250458431,2
6.37718934987193,4.72368861167578,2
4.265258838605347,4.739340592267822,2
5.694018797929219,4.959885194097673,2
5.281476947672596,5.452019811135207,2
5.639680098829967,6.404514001792211,2
5.4359035526259305,5.363735259216246,2
6.207722140248047,1.8661895341889387,2
4.52508656875672,3.9207642541154977,2
4.694935680242035,5.341665369556395,2
5.349299103020774,3.8704897671786487,2
4.364821220017301,7.291591842258718,2
4.9471549202677565,5.7149319291076015,2
3.97793870150085,5.171131600310573,2
5.4134401504164105,3.9329735606434593,2
5.26600363100213,5.7731506345611985,2
5.184534881090489,5.584962174494132,2
5.801360191045879,5.377285969365256,2
5.756080793763943,5.652298388011967,2
3.389589002144179,5.530569709948017,2
6.615424714142043,4.396734235636022,2
7.401492943596153,3.789576079472735,2
5.373529621334355,5.3487382302469815,2
5.176593659572679,5.074732262222162,2
6.016453496394978,4.346169197614854,2
6.373522703153011,6.02334064486392,2
5.66331681545695,4.663450160118819,2
5.001403566165394,6.278409843939734,2
3.053850462829392,6.971722111862063,2
6.016862502121684,4.651430495683446,2
4.979792438737597,4.080478653477897,2
3.8266814426776827,5.376445340688426,2
3.90822534092355,4.671925027797209,2
5.323992699337066,5.47065888508798,2
4.376938399982906,6.518160502640103,2
4.341594006418163,6.7541892307272455,2
5.888708909574685,5.950685428009716,2
5.228807528308889,5.500071918816743,2
5.0989502013063905,5.353643035773764,2
5.146314417477944,3.524857358417714,2
4.084302126547978,5.041178419958133,2
3.30013715827906,5.73736462837827,2
5.664031570069088,4.527496233626545,2
6.310992531250898,5.192452205940937,2
5.566028463050454,6.408377605442786,2
4.7033469462221404,5.86447965856382,2
5.596326671052411,5.418348144259882,2
5.4017758508487725,5.967806220031623,2
5.349393027460312,5.824594651402817,2
5.5031166663065125,5.5459274215796235,2
5.373751054094503,3.1310027367353728,2
5.775279571810549,5.064546046635366,2
4.8549894855813776,3.7872058594422198,2
6.2997818509678645,4.356798727245556,2
4.57757185531219,6.583248228983611,2
4.5813013309888975,5.0935250464021244,2
6.1389970815943835,5.042542565686667,2
4.106039783776664,5.462589598518429,2
5.176280953993844,4.9403967560712045,2
7.15137998558317,4.36752668271886,2
4.9379613383448095,5.815284026309047,2
5.959827509088402,5.074906031928313,2
5.840763743429922,4.878342816261344,2
3.252077695307174,5.6809623488277,2
4.454224574220678,6.471179248995549,2
4.674251919223508,7.1037014331925015,2
4.3704756431352,4.573727177131852,2
6.699813806994317,5.268405890003492,2
2.877078449005838,5.805774229722816,2
5.283575838653063,3.56578540407308,2
4.528412951309658,4.744499368917687,2
4.4421969593992925,3.5902626467023584,2
5.231179391410591,3.7560408915664807,2
4.427408532037504,4.706933260835586,2
4.704979218134435,4.566287669950549,2
4.25823901510613,6.001016656725215,2
5.315760642236708,4.568552592558811,2
4.32977774288325,6.430228258847463,2
5.010088048708866,6.404362806143106,2
4.908214719875988,5.720194299248641,2
4.321531990952441,6.353730754199301,2
5.249393504015915,5.202066345418468,2
3.672516440243043,5.656508437671967,2
6.939624406872514,4.031141432594822,2
4.276007943569386,5.210866987215935,2
5.670821883560674,7.048762137668523,2
5.54302191580348,5.334345819491929,2
5.761250321027401,4.204896484503393,2
5.525516698176295,2.450851443806762,2
4.609411219058829,4.89104490937427,2
6.967736956816564,4.971008328216989,2
2.983011709708801,5.927696029957674,2
4.22980455137469,5.803852518824178,2
4.299913680112517,6.089246429269439,2
4.263341397877195,5.4477014575091,2
3.383304821908511,4.735733598415699,2
5.372535369986264,4.432609786090915,2
3.345724386130742,6.506228478237954,2
5.0375897927697855,2.658048987442929,2
6.076563063150557,4.8546412914488934,2
4.855760125854299,5.46701826206861,2
4.233259089470755,4.294958760764325,2
4.7951974300016795,2.5217007887883343,2
5.95113370198241,4.321828658799403,2
4.244257330804083,4.711956149903781,2
5.496619876233451,3.109982563617187,2
5.479469567221725,4.177417666237725,2
4.357638300492862,4.582777172340906,2
4.114946192884219,5.770463024249911,2
4.02231023686893,3.621713741802833,2
4.367142799807955,5.794190906883196,2
5.6810046966234715,4.000827186050881,2
4.666423959929283,4.234689572107294,2
3.995797237325193,3.6162825461767607,2
3.9248930183288,4.483693069471525,2
6.096207730026232,6.090873756235881,2
5.5543231456467845,4.745605943133272,2
5.417108293310883,5.069170223762012,2
4.036585133665615,4.345702429209043,2
5.9800825754399165,3.8129603736632722,2
5.11493670217363,3.4499220941874564,2
5.286411610847206,3.102718216998815,2
7.3009311769392635,4.32196423885229,2
5.321293631310086,3.231867628564931,2
6.541388566431701,3.8927692010930715,2
6.649657021351489,4.298204520262558,2
4.879733897040526,6.1958984726698665,2
3.9694135156536863,4.579486774202357,2
3.941720086454558,5.354225726802398,2
4.478318405152548,4.201123211264535,2
5.029372490539266,6.09047006479149,2
5.298952770675293,4.307389532315097,2
6.231249349675343,6.4296698124614,2
7.480346099132605,4.374451831992312,2
5.634050808244552,5.928648374169717,2
5.645954095773448,3.8083930091387193,2
6.870542840458083,4.37575802073612,2
3.7740145203417645,5.819906169000583,2
4.632567354905372,5.5493169013466535,2
3.9280445132448163,4.633693438572937,2
4.508279484679595,5.790442353501297,2
3.2413112973253506,5.316575492625065,2
5.341868971698607,4.665488603728681,2
5.931944485799125,4.7594188889354045,2
4.797595321024956,4.277000586528927,2
4.878514951847002,4.3379903778971345,2
5.998103548408202,6.192946386804072,2
4.971357290664482,4.719224590136131,2
5.120082770159251,5.571996598018274,2
6.177693507075793,4.325550108112484,2
3.7473437949658193,5.21506822131506,2
4.6578476137281095,4.2041222526906745,2
6.355782636154869,5.084183677764475,2
5.226183385240998,4.8237180812393925,2
5.606316963207493,2.9195657296290096,2
4.171927897451255,5.589412938943813,2
5.172562067300418,4.085114682139164,2
4.663516160696469,4.103783753425193,2
7.67974923177619,4.551660998993373,2
5.3538116709399315,3.2407370851369164,2
4.323760863569149,6.0023019437017044,2
4.860026491788238,4.493601254105023,2
3.6835508171544102,5.028645903710613,2
4.719075981462293,4.718198081313495,2
5.865163963183834,4.195799408085271,2
2.8698496292039772,5.7783268675337665,2
5.9073040757235695,3.637372185058756,2
5.502807577519268,4.524553207582809,2
4.110906905222352,3.891419137677498,2
4.936897877907796,3.4931171586986807,2
5.435318882618975,4.61959314416889,2
6.749104533384202,3.7730935768540546,2
4.106102385172287,6.383314416145771,2
5.670047590063087,4.973230510161614,2
5.631884108910415,5.391187202603408,2
5.555028485237085,4.893388884071713,2
4.82318821980439,5.102412810697955,2
4.567239844721717,4.856917855796425,2
6.018350440729956,4.3952677656464,2
2.2156014512448072,5.429583291001079,2
